key	text	tooltip
character_skills_localised_name_idrinth_wh2_main_skill_all_hero_assist_army_training	Szkolenie Armii	false
character_skills_localised_name_idrinth_wh2_main_skill_all_hero_hinder_agent_assassinate	Zabójstwo	false
character_skills_localised_name_idrinth_wh2_main_skill_all_hero_hinder_army_assault_units	Atak na Jednostki	false
character_skills_localised_name_idrinth_wh2_main_skill_all_hero_reduce_action_cost	Specjalista	false
character_skills_localised_name_idrinth_wh2_main_skill_hef_combat_valour_of_ages	Męstwo Wieków	false
character_skills_localised_name_idrinth_wh2_main_skill_hef_generic_speed_of_asuryan	Szybkość Asuryana	false
character_skills_localised_name_idrinth_wh2_main_skill_hef_generic_warding_of_hoeth	Ochrona Hoetha	false
character_skills_localised_name_idrinth_wh2_main_skill_hef_generic_warding_of_loec	Ochrona Loeca	false
character_skills_localised_name_idrinth_wh3_dlc24_skill_all_all_self_colossal_strike	Kolosalny Cios	false
character_skills_localised_name_idrinth_wh_main_skill_all_all_self_blade_master	Mistrz Ostrza	false
character_skills_localised_name_idrinth_wh_main_skill_all_all_self_hard_to_hit	Trudny do Trafienia	false
character_skills_localised_name_idrinth_wh_main_skill_all_dignitary_self_conviction	Przekonanie	false
character_skills_localised_name_idrinth_wh_main_skill_all_dignitary_self_fervour	Żarliwość	false
character_skills_localised_name_idrinth_wh_main_skill_all_dignitary_self_inviolable_2	Nienaruszalny	false
character_skills_localised_name_idrinth_wh_main_skill_all_dignitary_self_tenacity_2	Wytrwałość	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_all_06_evasion	Unik	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_all_07_earthing	Uziemienie	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_all_08_power_drain	Wysysanie Mocy	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_all_11_arcane_conduit	Arkański Przewód	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_dignitary_self_immortal_will	Nieśmiertelna Wola	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_magic_vampires_01_invocation_of_nehek	Inwokacja Neheka	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_magic_vampires_02_vanhels_danse_macabre	Taniec Śmierci Vanhela	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_magic_vampires_04_gaze_of_nagash	Spojrzenie Nagasha	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_magic_vampires_09_curse_of_years	Klątwa Lat	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_magic_vampires_10_wind_of_death	Wiatr Śmierci	false
character_skills_localised_description_idrinth_wh2_main_skill_all_hero_assist_army_training		false
character_skills_localised_description_idrinth_wh2_main_skill_all_hero_hinder_agent_assassinate		false
character_skills_localised_description_idrinth_wh2_main_skill_all_hero_hinder_army_assault_units		false
character_skills_localised_description_idrinth_wh2_main_skill_all_hero_reduce_action_cost		false
character_skills_localised_description_idrinth_wh2_main_skill_hef_combat_valour_of_ages		false
character_skills_localised_description_idrinth_wh2_main_skill_hef_generic_speed_of_asuryan		false
character_skills_localised_description_idrinth_wh2_main_skill_hef_generic_warding_of_hoeth		false
character_skills_localised_description_idrinth_wh2_main_skill_hef_generic_warding_of_loec		false
character_skills_localised_description_idrinth_wh3_dlc24_skill_all_all_self_colossal_strike		false
character_skills_localised_description_idrinth_wh_main_skill_all_all_self_blade_master		false
character_skills_localised_description_idrinth_wh_main_skill_all_all_self_hard_to_hit		false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_conviction		false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_fervour		false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_inviolable_2		false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_tenacity_2		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_06_evasion		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_07_earthing		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_08_power_drain		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_11_arcane_conduit		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_dignitary_self_immortal_will		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_01_invocation_of_nehek		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_02_vanhels_danse_macabre		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_04_gaze_of_nagash		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_09_curse_of_years		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_10_wind_of_death		false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_enfeebling_foe	Po rzuceniu, zaklęcie osłabia umysły wrogów; czują oni przytłaczający ciężar rzeczywistości spadający na nich.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_mystifying_miasma	Rzucający tka dezorientującą mgłę, która otępia i wprowadza w błąd wrogów, sprawiając, że się potykają i zataczają.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_pit_of_shades	Czarodziej otwiera wir prowadzący do Studni. Wszystko, co w nim uwięźnie, zostanie stracone na zawsze.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_the_withering	Czarodziej niszczy wrogów od środka, korodując ich umysły wątpliwościami i kryzysem.	false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_01_spirit_leech		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_04_soulblight		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_05_doom_and_darkness		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_09_the_fate_of_bjuna		false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_enfeebling_foe	Osłabiający Wróg	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_mystifying_miasma	Dezorientująca Miazma Melkotha	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_pit_of_shades	Studnia Cieni	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_the_withering	Więdnięcie	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_01_spirit_leech	Pijawka Ducha	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_04_soulblight	Zaraza Duszy	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_05_doom_and_darkness	Zagłada i Ciemność	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_09_the_fate_of_bjuna	Los Bjuny	false
character_skills_localised_name_idrinth_skill_magic_weapon_master	Mistrz Ostrza, Łuku i Magii	false
character_skills_localised_description_idrinth_skill_magic_weapon_master	Jeśli można to rzucić, wystrzelić lub ciąć, opanował wszystko, czego postanowił się nauczyć.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	Czym jest strażnik bez strzały? Kto może być najlepszy bez dziesiątek?	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	Strażnik nie powinien dawać wytchnienia wrogowi. Strzały muszą padać jak potop, śmiertelne jak błyskawica.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	Niech każdy bełt będzie przesiąknięty siłą Kurnous i niesie śmierć wszystkim jego wrogom.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	Gdy strzała leci dalej, może zabić szybciej, co jest kluczowe w Polowaniu.	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	Kołczan Natury	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	Deszcz Kolców	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	Bełty Lasu	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	Strzała Kurnous	false
character_skills_localised_description_idrinth_loremaster_lore_of_death	Ten mag był świadkiem i sprawcą śmierci tak często, że jest związany z jej wiatrem.	false
character_skills_localised_name_idrinth_loremaster_lore_of_death	Mistrz Wiedzy: Śmierć	false
character_skills_localised_description_idrinth_loremaster_lore_of_shadows	Ten mag jest mistrzem gry cieni.	false
character_skills_localised_name_idrinth_loremaster_lore_of_shadows	Mistrz Wiedzy: Cienie	false
character_skills_localised_description_idrinth_loremaster_lore_of_vampires	Ten mag całkowicie opanował nekromancję.	false
character_skills_localised_name_idrinth_loremaster_lore_of_vampires	Mistrz Wiedzy: Wampiry	false
character_skills_localised_name_idrinth_diplomat_high_elves	Pokrewieństwo Poprzez Wieki	false
character_skills_localised_name_idrinth_diplomat_wood_elves	Krewni Łowcy	false
character_skills_localised_name_idrinth_diplomat_dark_elves	Przeklęci Krewni	false
character_skills_localised_name_idrinth_diplomat_vampire_coast	Krewni Krwi i Soli	false
character_skills_localised_name_idrinth_diplomat_vampire_counts	Krwawi Krewni	false
character_skills_localised_name_idrinth_diplomat_bretonnia	Honor i Przysięgi	false
character_skills_localised_name_idrinth_diplomat_norsca	Siła Tworzy Prawo	false
character_skills_localised_name_idrinth_diplomat_kislev	Gorzki Chłód	false
character_skills_localised_name_idrinth_diplomat_cathay	Plany Równowagi	false
character_skills_localised_name_idrinth_diplomat_empire	Dla Przyszłości Ludzkości	false
character_skills_localised_name_idrinth_diplomat_lizardmen	Łuskowate Plany	false
character_skills_localised_name_idrinth_diplomat_dwarves	Stare Przysięgi	false
character_skills_localised_name_idrinth_ranger_knowledge	Wiedza Strażników	false
character_skills_localised_name_idrinth_blade_dancing	Taniec Ostrza	false
character_skills_localised_name_idrinth_unusual_training	Niezwykłe Szkolenie	false
character_skills_localised_name_idrinth_running_wild	Dziki Bieg	false
character_skills_localised_name_idrinth_veterans	Elficcy Weterani	false
character_skills_localised_name_idrinth_strong_as_stone	Mocny Jak Kamień	false
character_skills_localised_name_idrinth_beasts_of_nature	Bestie Natury	false
character_skills_localised_description_idrinth_ranger_knowledge		false
character_skills_localised_description_idrinth_blade_dancing		false
character_skills_localised_description_idrinth_unusual_training		false
character_skills_localised_description_idrinth_running_wild		false
character_skills_localised_description_idrinth_veterans		false
character_skills_localised_description_idrinth_strong_as_stone		false
character_skills_localised_description_idrinth_beasts_of_nature		false
character_skills_localised_name_idrinth_lord_of_free_blades	Pan Wolnych Ostrzy	false
character_skills_localised_description_idrinth_lord_of_free_blades		false
character_skills_localised_name_idrinth_hidden_paths	Ukryte Ścieżki	false
character_skills_localised_description_idrinth_hidden_paths		false
character_skills_localised_name_idrinth_elven_healing	Elfickie Uzdrawianie	false
character_skills_localised_description_idrinth_elven_healing		false
character_skills_localised_name_idrinth_knowledge_sharing	Dzielenie się Wiedzą	false
character_skills_localised_description_idrinth_knowledge_sharing		false
character_trait_levels_colour_text_idrinth_elf_slayer_khaine_known	Jesteś znanym zabójcą elfów dla Khaine i innych elfów.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_khaine_known	Walczyłeś z wieloma armiami elfów.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_khaine_known	Przeklęty przez Khaine Zabójca Elfów	false
character_trait_levels_removal_text_idrinth_elf_slayer_khaine_known		false
character_trait_levels_colour_text_idrinth_elf_slayer_khaine_despised	Jesteś znanym zabójcą elfów dla Khaine i innych elfów.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_khaine_despised	Walczyłeś z wieloma armiami elfów.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_khaine_despised	Pogardzany Przeklęty przez Khaine Zabójca Elfów	false
character_trait_levels_removal_text_idrinth_elf_slayer_khaine_despised		false
character_trait_levels_colour_text_idrinth_elf_slayer_khaine_hated	Jesteś znanym zabójcą elfów dla Khaine i innych elfów.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_khaine_hated	Walczyłeś z wieloma armiami elfów.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_khaine_hated	Znienawidzony Przeklęty przez Khaine Zabójca Elfów	false
character_trait_levels_removal_text_idrinth_elf_slayer_khaine_hated		false
character_trait_levels_colour_text_idrinth_elf_slayer_kurnous_known	Jesteś znanym zabójcą elfów dla Kurnous i innych elfów.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_kurnous_known	Walczyłeś z wieloma armiami elfów.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_kurnous_known	Przeklęty przez Kurnous Zabójca Elfów	false
character_trait_levels_removal_text_idrinth_elf_slayer_kurnous_known		false
character_trait_levels_colour_text_idrinth_elf_slayer_kurnous_despised	Jesteś znanym zabójcą elfów dla Kurnous i innych elfów.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_kurnous_despised	Walczyłeś z wieloma armiami elfów.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_kurnous_despised	Pogardzany Przeklęty przez Kurnous Zabójca Elfów	false
character_trait_levels_removal_text_idrinth_elf_slayer_kurnous_despised		false
character_trait_levels_colour_text_idrinth_elf_slayer_kurnous_hated	Jesteś znanym zabójcą elfów dla Kurnous i innych elfów.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_kurnous_hated	Walczyłeś z wieloma armiami elfów.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_kurnous_hated	Znienawidzony Przeklęty przez Kurnous Zabójca Elfów	false
character_trait_levels_removal_text_idrinth_elf_slayer_kurnous_hated		false
character_trait_levels_colour_text_idrinth_elf_slayer_asuryan_known	Jesteś znanym zabójcą elfów dla Asuryan i innych elfów.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_asuryan_known	Walczyłeś z wieloma armiami elfów.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_asuryan_known	Przeklęty przez Asuryan Zabójca Elfów	false
character_trait_levels_removal_text_idrinth_elf_slayer_asuryan_known		false
character_trait_levels_colour_text_idrinth_elf_slayer_asuryan_despised	Jesteś znanym zabójcą elfów dla Asuryan i innych elfów.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_asuryan_despised	Walczyłeś z wieloma armiami elfów.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_asuryan_despised	Pogardzany Przeklęty przez Asuryan Zabójca Elfów	false
character_trait_levels_removal_text_idrinth_elf_slayer_asuryan_despised		false
character_trait_levels_colour_text_idrinth_elf_slayer_asuryan_hated	Jesteś znanym zabójcą elfów dla Asuryan i innych elfów.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_asuryan_hated	Walczyłeś z wieloma armiami elfów.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_asuryan_hated	Znienawidzony Przeklęty przez Asuryan Zabójca Elfów	false
character_trait_levels_removal_text_idrinth_elf_slayer_asuryan_hated		false
character_trait_levels_onscreen_name_idrinth_killer	Zemsta jest moja	false
character_trait_levels_removal_text_idrinth_killer		false
character_trait_levels_explanation_text_idrinth_killer	Pokonałeś Idrinth Thalui.	false
character_trait_levels_colour_text_idrinth_killer	Pokonanie tego legendarnego lorda dało ci dodatkową wiedzę o walce.	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_positive_1	Wielbiciel Asuryan	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_positive_2	Kapłan Asuryan	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_positive_3	Fanatyk Asuryan	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_negative_1	Wątpiący w Asuryan	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_negative_2	Renegat Asuryan	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_positive_1	Wielbiciel Khaine	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_positive_2	Kapłan Khaine	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_positive_3	Fanatyk Khaine	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_negative_1	Wątpiący w Khaine	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_negative_2	Renegat Khaine	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_positive_1	Wielbiciel Kurnous	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_positive_2	Kapłan Kurnous	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_positive_3	Fanatyk Kurnous	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_negative_1	Wątpiący w Kurnous	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_negative_2	Renegat Kurnous	false
character_trait_levels_onscreen_name_idrinth_thalui_name_active	Thalui	false
cultures_frontend_description_idrinth_hev_high_elf_vampires	Sieć Kaplic Thaluii rozpościera się na wiele krajów, z rzadkimi, lecz potężnymi budowlami kaplicznymi broniącymi kluczowych osad i powstrzymującymi siły chaosu, zanim staną się większym zagrożeniem.	false
cultures_name_idrinth_hev_high_elf_vampires	Kaplica Thaluii	false
cultures_subcultures_battle_playstyle_description_idrinth_hev_high_elf_vampires	Kaplice Thaluii to mieszana elficka grupa najemników, poszukiwaczy przygód i wygnańców. Sieć Kaplic Thaluii rozpościera się na wiele krajów, z rzadkimi, lecz potężnymi budowlami kaplicznymi broniącymi kluczowych osad i powstrzymującymi siły chaosu, zanim staną się większym zagrożeniem.	false
cultures_subcultures_confederation_screen_name_idrinth_hev_high_elf_vampires		false
cultures_subcultures_confederation_summary_name_idrinth_hev_high_elf_vampires		false
cultures_subcultures_name_idrinth_hev_high_elf_vampires	Kaplice Thaluiańskie	false
dilemmas_localised_description_idrinth_unlock_choice	Pewnej nocy pojawia się nieznajomy w płaszczu, oferując swoją pomoc za niewielką opłatą. Czy przyjmujesz pomoc?	false
dilemmas_localised_title_idrinth_unlock_choice	Nieznajomy	false
dilemmas_localised_description_idrinth_dilemma_high_elves	Przybywa elficki posłaniec, szukający Idrinth. Idrinth, którego znasz, unikał go dotąd, może mógłbyś pomóc?	false
dilemmas_localised_description_idrinth_dilemma_wood_elves	Do twojego obozu przybywa leśny elf-strażnik. Oświadcza, że potrzebuje swojego zakrwawionego kuzyna. Idrinth szybko potwierdza, że to o niego chodziło, ale odmawia spotkania.	false
dilemmas_localised_description_idrinth_dilemma_empire	Stary uczony zbliża się do twojego obozu. Niosąc księgi przeszłości, twierdzi, że znalazł cenną wiedzę dla ciebie.	false
dilemmas_localised_description_idrinth_dilemma_kislev	W nocy, gdy lodowaty wiatr dręczy twoich strażników, łapią Kislevitę próbującego zakraść się do obozu. Jest młody i pozornie nieszkodliwy, ale co z nim zrobisz?	false
dilemmas_localised_description_idrinth_dilemma_vampire_counts	Pewnej nocy znajdujesz jednego ze swoich sług odsączonych z krwi tuż przed namiotem Idrinth. Wpadając do środka, zastaj go czytającego stary zwój przy stole.	false
dilemmas_localised_title_idrinth_dilemma_high_elves	Posłaniec	false
dilemmas_localised_title_idrinth_dilemma_wood_elves	Krwawi Kuzyni	false
dilemmas_localised_title_idrinth_dilemma_kislev	Intruz!	false
dilemmas_localised_title_idrinth_dilemma_empire	Uczony	false
dilemmas_localised_title_idrinth_dilemma_vampire_counts	Koniec Sługi	false
dilemmas_localised_description_idrinth_dilemma_dwarves	W pobliżu dostrzeżono grupę krasnoludów. Twoi zwiadowcy podsłuchali ich opowieści o wojnach wampirów. Jeden wspomniany elf brzmi podejrzanie jak Idrinth.	false
dilemmas_localised_title_idrinth_dilemma_dwarves	Stara Waśń	false
dilemmas_localised_description_idrinth_dilemma_weapon	Po ostatnim polowaniu Idrinth zbliża się do ciebie z czymś, co wygląda na starożytną elficką broń. Prosi cię o radę, komu ją poświęcić.	false
dilemmas_localised_title_idrinth_dilemma_weapon	Błogosławiona Broń	false
dilemmas_localised_description_idrinth_dilemma_armour	Po ostatniej bitwie Idrinth zbliża się do ciebie z czymś, co wygląda na starożytną elficką zbroje. Prosi cię o radę, komu ją poświęcić.	false
dilemmas_localised_title_idrinth_dilemma_armour	Błogosławiona Zbroja	false
dilemmas_localised_description_idrinth_dilemma_talisman	Po zakończeniu podróży na ten dzień Idrinth zbliża się do ciebie z czymś, co wygląda na starożytny elficki talizman. Prosi cię o radę, komu go poświęcić.	false
dilemmas_localised_title_idrinth_dilemma_talisman	Błogosławiony Talizman	false
dilemmas_localised_description_idrinth_mode_choice	Aktywuj bardziej restrykcyjną zgodność z osadzeniem, aby ograniczyć kultury rekrutujące Rycerza-Uczonego Idrinth Thalui do Wysokich Elfów, Leśnych Elfów, Kislevu, Imperium i Hrabiów Wampirów. Wybierz luźniejszy tryb, aby dodać również Wybrzeże Wampirów, Legiony Nagasha, Mroczne Elfy, Cathay i Bretonię.	false
dilemmas_localised_title_idrinth_mode_choice	Tryb: Bardziej lub Mniej Restrykcyjna Zgodność z Osadzeniem	false
dilemmas_localised_description_idrinth_dilemma_unlock_high_elves	Po przyjęciu twojej monety nieznajomy przedstawia się jako towarzysz Asur o imieniu Idrinth. Zdejmując płaszcz podróżny widzisz zniszczoną w walkach zbroję mistrza wiedzy, pasujący miecz oburęczny i metalowy łuk przy stoickich oczach sugerujących brutalności, które jeszcze mają nastąpić.	false
dilemmas_localised_title_idrinth_dilemma_unlock_high_elves	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_wood_elves	Nie mogę się doczekać walki u boku łowców lasu, kuzynie - stwierdza asur przyjaznym tonem, pakując swoje wynagrodzenie i podróżny płaszcz. Może nie jestem tak wielkim strzelcem jak ty, ale cię nie spowolnię. Lekko rozbawiony uśmiech pojawia się wokół jego bezbarwnych warg, zanim znika. Niech nas spotka polowanie, o którym będą opowiadać przez wieki!	false
dilemmas_localised_title_idrinth_dilemma_unlock_wood_elves	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_kislev	Nieznajomy rozbiera się po otrzymaniu zapłaty i odsłania elficką twarz i elficką broń pod swoimi podróżnymi szatami. Nazywam się Idrinth, walczę z naszymi wrogami dłużej niż większość z was żyje. Chętnie będę ćwiczył z siłami i ich nauczał. Lekki uśmiech pojawia się wokół jego bezbarwnych warg, zanim znika w bezczasowej twarzy.	false
dilemmas_localised_title_idrinth_dilemma_unlock_kislev	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_empire	Walczyłem i krwawiłem z wojownikami wierzącymi w Ulfic lub Sigmara. Mamy tych samych wrogów - stwierdza, zdejmując swoje podróżne szaty - i nie mogę się doczekać, aby ich z wami odeprzeć. Dzieląc się moją wiedzą dla dobra świata. Jego oczy spoglądają chłodno na modlących się ludzi, zanim zwracają uwagę z powrotem na generała i jego straż.	false
dilemmas_localised_title_idrinth_dilemma_unlock_empire	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_vampire_counts	Nieznajomy opuszcza swój kaptur, odsłaniając elfickie rysy. Nie jestem przyjacielem zniszczenia, ale nasi wrogowie zmusili mnie do tego. Chowając swoje monety stwierdza: Powrót do rodziny po wielu latach, gdy są w niebezpieczeństwie, jest słuszny, bez względu na to, kim ta rodzina jest. Czy się nie zgadzasz?	false
dilemmas_localised_title_idrinth_dilemma_unlock_vampire_counts	Idrinth Thalui	false
dilemmas_localised_description_idrinth_chapels_choice	Czy chcesz włączyć Kaplice Thaluiańskie dla swojej kampanii? Oferują one dodatkową obronę i opcje w porównaniu do samego posiadania bohatera.	false
dilemmas_localised_description_idrinth_levelMinimum_choice	Aby zrekrutować Idrinth Thalui, Rycerza-Uczonego, będziesz potrzebować generała o minimalnym poziomie. Jak wcześnie chcesz móc go zrekrutować?	false
dilemmas_localised_title_idrinth_story_choice	Wydarzenia Fabularne	false
dilemmas_localised_description_idrinth_story_choice	Czy chcesz włączyć wydarzenia fabularne, gdy Idrinth dotrze do konkretnych, ważnych miejsc?	false
dilemmas_localised_title_idrinth_chapels_choice	Kaplice Thaluiańskie	false
dilemmas_localised_title_idrinth_levelMinimum_choice	Ranga Sławy	false
dilemmas_localised_title_idrinth_story_dilemma_drakenhof	Drakenhof	false
dilemmas_localised_title_idrinth_story_dilemma_temple_of_khaine	Świątynia Khaine'a	false
dilemmas_localised_title_idrinth_story_dilemma_shrine_of_khaine	Sanktuarium Khaine'a	false
dilemmas_localised_title_idrinth_story_dilemma_temple_of_asuryan	Świątynia Asuryana	false
dilemmas_localised_title_idrinth_story_dilemma_temple_of_kurnous	Świątynia Kurnous	false
dilemmas_localised_title_idrinth_story_dilemma_shrine_of_loec	Sanktuarium Loeca	false
dilemmas_localised_title_idrinth_story_dilemma_hel_fenn	Hel Fenn	false
dilemmas_localised_title_idrinth_story_dilemma_black_pyramid	Czarna Piramida Nagasha	false
dilemmas_localised_title_idrinth_story_dilemma_vauls_anvil_ulthuan	Kowadło Vaula w Ulthuan	false
dilemmas_localised_title_idrinth_story_dilemma_vauls_anvil_naggaroth	Kowadło Vaula w Naggaroth	false
dilemmas_localised_title_idrinth_story_dilemma_vauls_anvil_loren	Kowadło Vaula w Athel Loren	false
dilemmas_localised_title_idrinth_story_dilemma_tower_of_hoeth	Wieża Hoetha	false
dilemmas_localised_title_idrinth_story_dilemma_blood_keep	Krwawa Twierdza	false
dilemmas_localised_title_idrinth_story_dilemma_oak_of_ages	Dąb Wieków	false
dilemmas_localised_title_idrinth_story_dilemma_the_galleons_graveyard	Cmentarzysko Galeonów	false
dilemmas_localised_title_idrinth_story_dilemma_sartosa	Sartosa	false
dilemmas_localised_title_idrinth_story_dilemma_lahmia	Lahmia	false
dilemmas_localised_title_idrinth_story_dilemma_ghrond	Ghrond	false
dilemmas_localised_description_idrinth_story_dilemma_drakenhof	Czarne iglice zamku Drakenhof przeszywają wieczny mrok Sylvanii. Idrinth stoi nieruchomo przed jego bramami, wspomnienia Wojen Wampirów powracają mimowolnie. Krwawiłem tu, szepcze, i powstałem na nowo. Von Carsteinowie nauczyli mnie, czym się stałem — czy chciałem się tego nauczyć, czy nie. Jego ręka spoczywa na rękojeści miecza. Czy wchodzi jako krewniak krwi, czy jako przypomnienie tego, co ich ambicja kosztowała świat?	false
dilemmas_localised_description_idrinth_story_dilemma_temple_of_khaine	Świątynia Khaine'a wyrasta z pustkowi Naggarothu, jej ołtarze śliskie od świeżych ofiar. Idrinth czuje spojrzenie Boga Morderstw — nie z nienawiścią, lecz z głodnym rozpoznaniem. Znasz rachunek mojego ostrza, mruczy do krwawej ciemności. Każde nasienie chaosu, które zakończyłem, każdy demon, którego wygnałem. Czy to cię cieszy, Zakrwawionych Dłoni? Czy tylko czekasz na dzień, gdy zwrócę je przeciw niewinnym?	false
dilemmas_localised_description_idrinth_story_dilemma_shrine_of_khaine	Miecz Khaine'a pulsuje złowrogą obietnicą, jego szepty przeszywają nawet nieumarłą nieruchomość Idrinth. Przez długą chwilę po prostu wpatruje się w Twórcę Wdów. Aenarion podniósł cię, by ocalić nasz lud i potępił swoją linię na wieki, mówi cicho. Byłem już potępiony, gdy złożyłem przysięgę zemsty. Czy uczyniłbyś mnie gorszym, czy po prostu... bardziej wydajnym? Jego palce drżą, ale nie sięgają.	false
dilemmas_localised_description_idrinth_story_dilemma_temple_of_asuryan	Święte płomienie świątyni Asuryana płoną wiecznie, a Idrinth nie zbliża się dalej niż do zewnętrznego dziedzińca. Chodziłem tymi korytarzami jako żyjący elf, mówi, jego głos pusty. Modliłem się tu przed wyruszeniem na wojnę przeciw nieumarłym. Teraz jestem tym, z czym walczyłem. Obserwuje tańczące płomienie. Czy wciąż mnie słyszysz, Panie Feniksa? Czy moja klątwa czyni z moich modlitw pośmiewisko?	false
