key	text	tooltip
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_fervour		false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_inviolable_2		false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_tenacity_2		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_06_evasion		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_07_earthing		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_08_power_drain		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_11_arcane_conduit		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_dignitary_self_immortal_will		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_01_invocation_of_nehek		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_02_vanhels_danse_macabre		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_04_gaze_of_nagash		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_09_curse_of_years		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_10_wind_of_death		false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_enfeebling_foe	施放时，此法术削弱敌人的心智；他们感受到现实的重压压在身上。	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_mystifying_miasma	施法者编织一道令人困惑的迷雾，麻痹并欺骗敌人，使他们踉跄蹒跚。	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_pit_of_shades	施法者打开一个通往深渊的漩涡。任何被困其中的东西都将永远消失。	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_the_withering	巫师从内部摧毁敌人，用怀疑和危机腐蚀敌人的心智。	false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_01_spirit_leech		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_04_soulblight		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_05_doom_and_darkness		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_09_the_fate_of_bjuna		false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_enfeebling_foe	削弱之敌	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_mystifying_miasma	梅尔科斯的迷惑瘴气	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_pit_of_shades	暗影深渊	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_the_withering	枯萎	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_01_spirit_leech	灵魂吸取	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_04_soulblight	灵魂枯萎	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_05_doom_and_darkness	厄运与黑暗	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_09_the_fate_of_bjuna	布朱纳的命运	false
character_skills_localised_name_idrinth_skill_magic_weapon_master	剑弓魔法大师	false
character_skills_localised_description_idrinth_skill_magic_weapon_master	无论是施法、射击还是劈砍，他都已精通他决定学习的一切。	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	没有箭的游侠算什么？没有数十支箭又怎能成为最好的？	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	游侠不应给敌人喘息之机。箭雨必须如洪水般倾泻，如闪电般致命。	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	让每一支箭都注入库尔诺斯的力量，给他的所有敌人带来死亡。	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	当箭飞得更远时，它可能更快杀敌，这在狩猎中至关重要。	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	自然之箭筒	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	荆棘箭雨	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	森林之矢	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	库尔诺斯之箭	false
character_skills_localised_description_idrinth_loremaster_lore_of_death	这位法师见证并造成了太多死亡，他已与死亡之风紧密相连。	false
character_skills_localised_name_idrinth_loremaster_lore_of_death	学识大师：死亡	false
character_skills_localised_description_idrinth_loremaster_lore_of_shadows	这位法师是暗影戏法的大师。	false
character_skills_localised_name_idrinth_loremaster_lore_of_shadows	学识大师：暗影	false
character_skills_localised_description_idrinth_loremaster_lore_of_vampires	这位法师已完全掌握了死灵法术。	false
character_skills_localised_name_idrinth_loremaster_lore_of_vampires	学识大师：吸血鬼	false
character_skills_localised_name_idrinth_diplomat_high_elves	跨越时代的亲缘	false
character_skills_localised_name_idrinth_diplomat_wood_elves	狩猎亲族	false
character_skills_localised_name_idrinth_diplomat_dark_elves	受诅咒的亲族	false
character_skills_localised_name_idrinth_diplomat_vampire_coast	血与盐的亲族	false
character_skills_localised_name_idrinth_diplomat_vampire_counts	血亲	false
character_skills_localised_name_idrinth_diplomat_bretonnia	荣誉与誓言	false
character_skills_localised_name_idrinth_diplomat_norsca	强者为尊	false
character_skills_localised_name_idrinth_diplomat_kislev	凛冽寒风	false
character_skills_localised_name_idrinth_diplomat_cathay	平衡之计	false
character_skills_localised_name_idrinth_diplomat_empire	为了人类的未来	false
character_skills_localised_name_idrinth_diplomat_lizardmen	鳞片计划	false
character_skills_localised_name_idrinth_diplomat_dwarves	古老誓言	false
character_skills_localised_name_idrinth_ranger_knowledge	游侠之识	false
character_skills_localised_name_idrinth_blade_dancing	剑舞	false
character_skills_localised_name_idrinth_unusual_training	非凡训练	false
character_skills_localised_name_idrinth_running_wild	狂野奔跑	false
character_skills_localised_name_idrinth_veterans	精灵老兵	false
character_skills_localised_name_idrinth_strong_as_stone	坚如磐石	false
character_skills_localised_name_idrinth_beasts_of_nature	自然之兽	false
character_skills_localised_description_idrinth_ranger_knowledge		false
character_skills_localised_description_idrinth_blade_dancing		false
character_skills_localised_description_idrinth_unusual_training		false
character_skills_localised_description_idrinth_running_wild		false
character_skills_localised_description_idrinth_veterans		false
character_skills_localised_description_idrinth_strong_as_stone		false
character_skills_localised_description_idrinth_beasts_of_nature		false
character_skills_localised_name_idrinth_lord_of_free_blades	自由之剑领主	false
character_skills_localised_description_idrinth_lord_of_free_blades		false
character_skills_localised_name_idrinth_hidden_paths	隐秘之路	false
character_skills_localised_description_idrinth_hidden_paths		false
character_skills_localised_name_idrinth_elven_healing	精灵治愈	false
character_skills_localised_description_idrinth_elven_healing		false
character_skills_localised_name_idrinth_knowledge_sharing	知识分享	false
character_skills_localised_description_idrinth_knowledge_sharing		false
character_trait_levels_colour_text_idrinth_elf_slayer_khaine_known	你是凯恩和其他精灵眼中有名的精灵屠夫。	false
character_trait_levels_explanation_text_idrinth_elf_slayer_khaine_known	你曾与许多精灵军队交战。	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_khaine_known	受凯恩诅咒的精灵屠夫	false
character_trait_levels_removal_text_idrinth_elf_slayer_khaine_known		false
character_trait_levels_colour_text_idrinth_elf_slayer_khaine_despised	你是凯恩和其他精灵眼中有名的精灵屠夫。	false
character_trait_levels_explanation_text_idrinth_elf_slayer_khaine_despised	你曾与许多精灵军队交战。	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_khaine_despised	被蔑视的受凯恩诅咒精灵屠夫	false
character_trait_levels_removal_text_idrinth_elf_slayer_khaine_despised		false
character_trait_levels_colour_text_idrinth_elf_slayer_khaine_hated	你是凯恩和其他精灵眼中有名的精灵屠夫。	false
character_trait_levels_explanation_text_idrinth_elf_slayer_khaine_hated	你曾与许多精灵军队交战。	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_khaine_hated	被憎恨的受凯恩诅咒精灵屠夫	false
character_trait_levels_removal_text_idrinth_elf_slayer_khaine_hated		false
character_trait_levels_colour_text_idrinth_elf_slayer_kurnous_known	你是库尔诺斯和其他精灵眼中有名的精灵屠夫。	false
character_trait_levels_explanation_text_idrinth_elf_slayer_kurnous_known	你曾与许多精灵军队交战。	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_kurnous_known	受库尔诺斯诅咒的精灵屠夫	false
character_trait_levels_removal_text_idrinth_elf_slayer_kurnous_known		false
character_trait_levels_colour_text_idrinth_elf_slayer_kurnous_despised	你是库尔诺斯和其他精灵眼中有名的精灵屠夫。	false
character_trait_levels_explanation_text_idrinth_elf_slayer_kurnous_despised	你曾与许多精灵军队交战。	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_kurnous_despised	被蔑视的受库尔诺斯诅咒精灵屠夫	false
character_trait_levels_removal_text_idrinth_elf_slayer_kurnous_despised		false
character_trait_levels_colour_text_idrinth_elf_slayer_kurnous_hated	你是库尔诺斯和其他精灵眼中有名的精灵屠夫。	false
character_trait_levels_explanation_text_idrinth_elf_slayer_kurnous_hated	你曾与许多精灵军队交战。	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_kurnous_hated	被憎恨的受库尔诺斯诅咒精灵屠夫	false
character_trait_levels_removal_text_idrinth_elf_slayer_kurnous_hated		false
character_trait_levels_colour_text_idrinth_elf_slayer_asuryan_known	你是阿苏里安和其他精灵眼中有名的精灵屠夫。	false
character_trait_levels_explanation_text_idrinth_elf_slayer_asuryan_known	你曾与许多精灵军队交战。	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_asuryan_known	受阿苏里安诅咒的精灵屠夫	false
character_trait_levels_removal_text_idrinth_elf_slayer_asuryan_known		false
character_trait_levels_colour_text_idrinth_elf_slayer_asuryan_despised	你是阿苏里安和其他精灵眼中有名的精灵屠夫。	false
character_trait_levels_explanation_text_idrinth_elf_slayer_asuryan_despised	你曾与许多精灵军队交战。	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_asuryan_despised	被蔑视的受阿苏里安诅咒精灵屠夫	false
character_trait_levels_removal_text_idrinth_elf_slayer_asuryan_despised		false
character_trait_levels_colour_text_idrinth_elf_slayer_asuryan_hated	你是阿苏里安和其他精灵眼中有名的精灵屠夫。	false
character_trait_levels_explanation_text_idrinth_elf_slayer_asuryan_hated	你曾与许多精灵军队交战。	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_asuryan_hated	被憎恨的受阿苏里安诅咒精灵屠夫	false
character_trait_levels_removal_text_idrinth_elf_slayer_asuryan_hated		false
character_trait_levels_onscreen_name_idrinth_killer	复仇属于我	false
character_trait_levels_removal_text_idrinth_killer		false
character_trait_levels_explanation_text_idrinth_killer	你击败了 Idrinth Thalui。	false
character_trait_levels_colour_text_idrinth_killer	击败这位传奇领主使你对战斗有了更深的理解。	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_positive_1	阿苏里安信徒	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_positive_2	阿苏里安祭司	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_positive_3	阿苏里安狂信者	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_negative_1	阿苏里安怀疑者	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_negative_2	阿苏里安叛徒	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_positive_1	凯恩信徒	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_positive_2	凯恩祭司	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_positive_3	凯恩狂信者	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_negative_1	凯恩怀疑者	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_negative_2	凯恩叛徒	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_positive_1	库尔诺斯信徒	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_positive_2	库尔诺斯祭司	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_positive_3	库尔诺斯狂信者	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_negative_1	库尔诺斯怀疑者	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_negative_2	库尔诺斯叛徒	false
character_trait_levels_onscreen_name_idrinth_thalui_name_active	塔卢伊	false
cultures_frontend_description_idrinth_hev_high_elf_vampires	塔卢伊礼拜堂网络遍布各国，其稀有但强大的礼拜堂建筑保卫着关键定居点，在混沌势力造成更大威胁之前将其阻止。	false
cultures_name_idrinth_hev_high_elf_vampires	塔卢伊礼拜堂	false
cultures_subcultures_battle_playstyle_description_idrinth_hev_high_elf_vampires	塔卢伊礼拜堂是由雇佣兵、冒险者和流亡者组成的混合精灵团体。塔卢伊礼拜堂网络遍布各国，其稀有但强大的礼拜堂建筑保卫着关键定居点，在混沌势力造成更大威胁之前将其阻止。	false
cultures_subcultures_confederation_screen_name_idrinth_hev_high_elf_vampires		false
cultures_subcultures_confederation_summary_name_idrinth_hev_high_elf_vampires		false
cultures_subcultures_name_idrinth_hev_high_elf_vampires	塔卢伊礼拜堂	false
dilemmas_localised_description_idrinth_unlock_choice	一个穿着长袍的陌生人在一天晚上出现，愿意以少许报酬提供帮助。你接受帮助吗？	false
dilemmas_localised_title_idrinth_unlock_choice	陌生人	false
dilemmas_localised_description_idrinth_dilemma_high_elves	一位精灵信使到来，寻找一个叫 Idrinth 的人。你认识的 Idrinth 一直在躲避他，也许你可以帮忙？	false
dilemmas_localised_description_idrinth_dilemma_wood_elves	一位木精灵游侠来到你的营地。她说她需要找她那沾满鲜血的表亲。Idrinth 很快确认自己就是那个人，但他拒绝会面。	false
dilemmas_localised_description_idrinth_dilemma_empire	一位年迈的学者走近你的营地。她带着关于过去的书籍，声称为你找到了有价值的知识。	false
dilemmas_localised_description_idrinth_dilemma_kislev	夜晚，当寒风折磨着你的卫兵时，他们抓住了一个试图潜入营地的基斯里夫人。他年轻且看起来无害，但你该怎么处置他？	false
dilemmas_localised_description_idrinth_dilemma_vampire_counts	一天晚上，你发现你的一个仆人被吸干血躺在 Idrinth 帐篷外。冲进去后，你发现他正在桌边看一卷古老的卷轴。	false
dilemmas_localised_title_idrinth_dilemma_high_elves	信使	false
dilemmas_localised_title_idrinth_dilemma_wood_elves	血亲	false
dilemmas_localised_title_idrinth_dilemma_kislev	入侵者！	false
dilemmas_localised_title_idrinth_dilemma_empire	学者	false
dilemmas_localised_title_idrinth_dilemma_vampire_counts	仆人之死	false
dilemmas_localised_description_idrinth_dilemma_dwarves	附近发现了一群矮人。你的斥候偷听到他们讲述吸血鬼战争的故事。其中提到的一个精灵听起来很像 Idrinth。	false
dilemmas_localised_title_idrinth_dilemma_dwarves	一段旧仇	false
dilemmas_localised_description_idrinth_dilemma_weapon	最近一次狩猎后，Idrinth 拿着一件看起来像古代精灵武器的东西走近你。他问你该将它献给哪位神灵。	false
dilemmas_localised_title_idrinth_dilemma_weapon	祝福之武器	false
dilemmas_localised_description_idrinth_dilemma_armour	最近一场战斗后，Idrinth 拿着一件看起来像古代精灵护甲的东西走近你。他问你该将它献给哪位神灵。	false
dilemmas_localised_title_idrinth_dilemma_armour	祝福之护甲	false
dilemmas_localised_description_idrinth_dilemma_talisman	结束一天的旅程后，Idrinth 拿着一件看起来像古代精灵护符的东西走近你。他问你该将它献给哪位神灵。	false
dilemmas_localised_title_idrinth_dilemma_talisman	祝福之护符	false
dilemmas_localised_description_idrinth_mode_choice	启用更严格的背景设定友好性，将骑士学者 Idrinth Thalui 的招募文化限制为高等精灵、木精灵、基斯里夫、帝国和吸血鬼伯爵。选择宽松模式则还包括吸血鬼海岸、纳迦什军团、暗精灵、震旦和布列托尼亚。	false
dilemmas_localised_title_idrinth_mode_choice	模式：严格或宽松的背景设定友好性	false
dilemmas_localised_description_idrinth_dilemma_unlock_high_elves	收下你的金币后，陌生人自我介绍为同族阿苏尔，名叫 Idrinth。脱下旅行披风后，你看到一套饱经战火的学识大师盔甲、一把配套的巨剑和一把金属弓，靠近冷峻的双眼，暗示着尚未发生的残酷。	false
dilemmas_localised_title_idrinth_dilemma_unlock_high_elves	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_wood_elves	我期待与林中猎人并肩作战，表亲，这位阿苏尔用友好的语气说道，同时收拾他的报酬和旅行斗篷。"我的射术可能不如你们，但我不会拖你们后腿。"他苍白的嘴唇上浮现出一丝淡淡的笑意，随即消失。"让我们进行一场将被传颂数世纪的狩猎！"	false
dilemmas_localised_title_idrinth_dilemma_unlock_wood_elves	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_kislev	收到报酬后，陌生人脱下旅行服，露出旅行袍下精灵的面容和精灵武器。"我叫 Idrinth，我与敌人战斗的时间比你们大多数人活得还长。我很乐意与部队一起练习并教导他们。"一丝淡淡的笑意浮现在他苍白的嘴唇上，随即在他永不老去的脸上消失。	false
dilemmas_localised_title_idrinth_dilemma_unlock_kislev	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_empire	我曾与信仰乌里克或西格玛的战士并肩战斗和流血。我们有共同的敌人，他一边脱下旅行披风一边说，"我期待与你们一起将他们击退。为世界的美好分享我的知识。"他冷冷地看了看祈祷中的人类，然后将注意力转回将军和他的卫兵。	false
dilemmas_localised_title_idrinth_dilemma_unlock_empire	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_vampire_counts	陌生人放下兜帽，露出精灵特征。"我不是毁灭的朋友，但我们的敌人逼迫了我。"他一边将金币收入囊中一边说道，"在家人处于危险时回归他们身边是正确的，无论那个家人是谁。你同意吗？"	false
dilemmas_localised_title_idrinth_dilemma_unlock_vampire_counts	Idrinth Thalui	false
dilemmas_localised_description_idrinth_chapels_choice	你想为战役启用塔卢伊礼拜堂吗？与仅拥有英雄相比，它们提供更多的防御和选项。	false
dilemmas_localised_description_idrinth_levelMinimum_choice	要招募骑士学者 Idrinth Thalui，你需要拥有达到最低等级的将军。你希望多早能够招募他？	false
dilemmas_localised_title_idrinth_story_choice	故事事件	false
dilemmas_localised_description_idrinth_story_choice	当 Idrinth 到达特定重要地点时，你想启用故事事件吗？	false
dilemmas_localised_title_idrinth_chapels_choice	塔卢伊礼拜堂	false
dilemmas_localised_title_idrinth_levelMinimum_choice	声望等级	false
dilemmas_localised_title_idrinth_story_dilemma_drakenhof	德拉肯霍夫	false
dilemmas_localised_title_idrinth_story_dilemma_temple_of_khaine	凯恩神殿	false
dilemmas_localised_title_idrinth_story_dilemma_shrine_of_khaine	凯恩神龛	false
dilemmas_localised_title_idrinth_story_dilemma_temple_of_asuryan	阿苏里安神殿	false
dilemmas_localised_title_idrinth_story_dilemma_temple_of_kurnous	库尔诺斯神殿	false
dilemmas_localised_title_idrinth_story_dilemma_shrine_of_loec	洛艾克神龛	false
dilemmas_localised_title_idrinth_story_dilemma_hel_fenn	赫尔沼泽	false
dilemmas_localised_title_idrinth_story_dilemma_black_pyramid	纳迦什黑金字塔	false
dilemmas_localised_title_idrinth_story_dilemma_vauls_anvil_ulthuan	乌尔萨恩的瓦乌尔之砧	false
dilemmas_localised_title_idrinth_story_dilemma_vauls_anvil_naggaroth	纳迦罗斯的瓦乌尔之砧	false
dilemmas_localised_title_idrinth_story_dilemma_vauls_anvil_loren	阿塞尔洛伦的瓦乌尔之砧	false
dilemmas_localised_title_idrinth_story_dilemma_tower_of_hoeth	霍斯之塔	false
dilemmas_localised_title_idrinth_story_dilemma_blood_keep	血堡	false
dilemmas_localised_title_idrinth_story_dilemma_oak_of_ages	时代之橡	false
dilemmas_localised_title_idrinth_story_dilemma_the_galleons_graveyard	帆船墓地	false
dilemmas_localised_title_idrinth_story_dilemma_sartosa	萨托萨	false
dilemmas_localised_title_idrinth_story_dilemma_lahmia	拉米亚	false
dilemmas_localised_title_idrinth_story_dilemma_ghrond	格隆德	false
dilemmas_localised_description_idrinth_story_dilemma_drakenhof	德拉肯霍夫城堡的黑色尖顶刺穿西尔瓦尼亚永恒的阴霾。Idrinth 静静地站在城门前，吸血鬼战争的记忆不请自来地涌现。"我在这里流过血，"他低声说，"然后又站了起来。冯·卡斯坦家族教会了我我已经成为什么——不管我是否愿意学习。"他的手搭在剑柄上。他是作为血亲进入，还是作为对世界代价的提醒？	false
dilemmas_localised_description_idrinth_story_dilemma_temple_of_khaine	凯恩神殿从纳迦罗斯的荒原中升起，祭坛上满是新鲜的祭品。Idrinth 感受到谋杀之神的目光——不是带着仇恨，而是带着饥饿的认可。"你知道我的剑下有多少亡魂，"他对着血腥的黑暗低语。"我终结的每一个混沌之子，我放逐的每一个恶魔。这让你满意吗，血手神？还是你只是等待我将剑转向无辜者的那一天？"	false
dilemmas_localised_description_idrinth_story_dilemma_shrine_of_khaine	凯恩之剑散发着邪恶的承诺，它的低语甚至穿透了 Idrinth 亡灵般的静止。他久久地凝视着寡妇制造者。"艾纳利昂拿起你是为了拯救我们的人民，却永远诅咒了他的血脉，"他轻声说。"我立下复仇誓言时就已被诅咒。你会让我变得更糟，还是只是……更有效率？"他的手指颤抖，但没有伸出。	false
dilemmas_localised_description_idrinth_story_dilemma_temple_of_asuryan	阿苏里安神殿的圣火永恒燃烧，Idrinth 走到外院就不再前进。"我作为活着的精灵曾走过这些大厅，"他说，声音空洞。"我在这里祈祷，然后向亡灵进军。现在我成了我曾经对抗的东西。"他看着火焰跳动。"你还能听到我吗，凤凰之主？还是我的诅咒让我的祈祷变成了嘲讽？"	false
dilemmas_localised_description_idrinth_story_dilemma_temple_of_kurnous	古老的树木环绕着狩猎神龛，空气中弥漫着荒野的气息。Idrinth 深深吸了一口气——一个当呼吸还意味着生命时的老习惯。"我仍在狩猎，荒野之主，"他对着鹿角石说。"尽管我已不再是自然循环的一部分。我不为身体的养分而捕猎，只为灵魂的复仇。永恒的狩猎是否有我这样的人的位置？"	false
dilemmas_localised_description_idrinth_story_dilemma_shrine_of_loec	洛艾克神龛在视线中若隐若现，从来不在它看起来的位置。Idrinth 允许自己露出一个罕见的、冰冷的微笑。"诡计之神。我学会了你的艺术，以某种方式——死后暗影魔法对我来说比生前更容易。"他做了一个嘲弄的半鞠躬。"这是你的玩笑吗，笑神？让我的舞步在脚变冷后反而更好了？"	false
dilemmas_localised_description_idrinth_story_dilemma_hel_fenn	赫尔沼泽的沼泽地在他面前展开，Idrinth 的表情变得难以捉摸。"这是一切结束的地方。也是开始。"他的声音没有情感。"我记得泥泞。鲜血。曼弗雷德的大军在我们周围崩溃。我记得以为我们赢了。"长久的沉默。"我不记得死亡。只记得三天后醒来，渴望着一种我无法命名的东西。"	false
dilemmas_localised_description_idrinth_story_dilemma_black_pyramid	纳迦什的纪念碑在沙漠天空下高耸，散发的力量让 Idrinth 体内的诅咒颤抖。"所有诅咒之父，"他说，既不崇敬也不轻蔑——只是陈述事实。"每一个吸血鬼的存在都是因为你伸手太远，大死灵法师。我的诅咒源于你的野心。"他审视着古老的石头。"我想知道——你认可我使用你的礼物的方式吗？将死亡转向混沌本身？"	false
dilemmas_localised_description_idrinth_story_dilemma_vauls_anvil_ulthuan	瓦乌尔的锻造神龛散发着古老的力量，Idrinth 的附魔武器似乎在回应中嗡鸣。"我曾带着在次等锻造中祝福的武器进入吸血鬼战争，"他回忆道。"它们在亡灵面前碎裂。现在我是亡灵，我携带的武器本可以杀死我已成为的东西。"他的手指抚过剑刃。"这其中有诗意，只有锻造之神才能欣赏的那种。"	false
dilemmas_localised_description_idrinth_story_dilemma_vauls_anvil_naggaroth	暗精灵声称与锻造之神有着他们自己的联系，他们的锻炉燃烧着苦涩的工业之火。Idrinth 观察但不靠近。"表亲们，"他沉思。"他们堕入一种黑暗，我堕入另一种。然而他们选择了自己的道路。我有时想知道这是否让他们比我更诚实——他们拥抱了自己成为的东西，而我仍假装我还是曾经的我。"	false
dilemmas_localised_description_idrinth_story_dilemma_vauls_anvil_loren	木精灵以自己的方式保持着瓦乌尔的教导，将活木与死金属一同塑造。Idrinth 以学者的兴趣观察着工艺。"生与死在一件武器中结合，"他观察道。"阿萨莱懂得其他族群不懂的东西——边界比我们愿意相信的更……可渗透。"他旧日学术热情的幽灵浮现。"我应该研究他们的技术。"	false
dilemmas_localised_description_idrinth_story_dilemma_tower_of_hoeth	白塔高耸入云，是所有高等精灵知识的宝库。Idrinth 停在塔底，无法——或不愿——进入。"我曾是一位学识大师，"他说，声音因古老的悲伤而颤抖。"我曾在那些大厅里学习。我知道秘密通道、隐藏图书馆、禁区。"他的眼睛不眨。"他们还提起我的名字吗？还是他们已将它从记录中抹去，假装我从未存在过？"	false
dilemmas_localised_description_idrinth_story_dilemma_blood_keep	血龙骑士团的堡垒骄傲地矗立在山间要塞，是被诅咒者中武道荣誉的纪念碑。Idrinth 以近乎尊敬的目光注视着它。"阿布霍拉什的遗产。寻求通过武艺完美来克服诅咒的吸血鬼。"他抚摸着自己的剑。"我理解这种冲动。成为超越怪物的存在，即使怪物就是你的本质。"	false
dilemmas_localised_description_idrinth_story_dilemma_oak_of_ages	世界之树的存在是压倒性的，Idrinth 缓缓靠近，如同接近一位审判的神明。"所有森林之心。世界之根。"他的声音低于耳语。"我活着的时候曾在你的阴影下狩猎。木精灵容忍我的存在，视我为亲族。"他低头看着自己苍白的双手。"树木还记得我吗？它们会因现在在它们根下行走的东西而退缩吗？"	false
dilemmas_localised_description_idrinth_story_dilemma_the_galleons_graveyard	船只在帆船墓地永恒地腐烂，它们的亡灵船员维持着海上传统的嘲讽。Idrinth 带着厌恶审视着残骸。"诺克提勒斯和他的同类。放弃所有对前世的伪装，成为……更低级东西的吸血鬼。"他摇摇头。"我理解这种诱惑。当你能永生时，为什么不成为海盗王？但他们忘记了我们应该为之战斗的东西。"	false
dilemmas_localised_description_idrinth_story_dilemma_sartosa	海盗避风港在他面前蔓延，无法无天却近乎坦诚地危险。"一座死者与活人并肩交易、被贪婪团结的城市，"Idrinth 观察道。"我发现自己在这里出奇地舒适。没有人假装我不是我所是的。没有人要求我表演我不再拥有的人性。"他停顿了。"也许这就是我应该尽快离开的原因。"	false
dilemmas_localised_description_idrinth_story_dilemma_lahmia	拉米亚的废墟低语着古老的辉煌和最初的吸血鬼。Idrinth 怀着近乎虔诚的心情走过空旷的街道。"一切开始的地方。娜菲拉塔和她的宫廷，第一批从纳迦什的毒杯中饮下的人。"他跪在一座倒塌的雕像旁。"我研究过历史。最初的吸血鬼是学者、女王、精致的战士。看看他们的遗产变成了什么。看看我变成了什么。"	false
dilemmas_localised_description_idrinth_story_dilemma_ghrond	女巫之塔在北方天空下黑暗耸立，莫拉斯的力量远在咫尺都能感受到。Idrinth 的下巴绷紧。"巫王之母。将混沌崇拜带给精灵的人。"他的声音带着冰冷的仇恨。"我杀死了许多黑暗力量的仆从。但这一个……这一个值得付出任何代价。"他没有靠近。还不是时候。"耐心。复仇是永恒的。我有的是时间。"	false
dilemmas_localised_description_idrinth_dilemma_unlock_bretonnia	陌生人以优雅的动作脱下旅行斗篷，露出下面的精灵盔甲。"我曾与骑士并肩作战，"他说着，以宫廷礼仪微微点头。"荣誉和责任超越种族界限。你们的湖女守护着这片土地，而我愿意看到它们免受吞噬一切的黑暗。"他苍白的面容保持镇定，尽管他苍白的嘴唇没有流露出温暖。"让我们骑马对抗共同的敌人。"	false
dilemmas_localised_title_idrinth_dilemma_unlock_bretonnia	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_dark_elves	陌生人拉下兜帽，露出明显的阿苏尔特征——但他的眼中没有他们典型的蔑视。"表亲，"他说道，这个词既不带嘲讽也不带温暖。"我不在乎古老的仇恨。混沌吞噬德鲁奇和阿苏尔，而我已经学会生存需要……灵活。"一丝冷笑浮现在他苍白的嘴唇上。"你比大多数人更懂务实。我们何不将它付诸实践？"	false
dilemmas_localised_title_idrinth_dilemma_unlock_dark_elves	Idrinth Thalui	false
