key	text	tooltip
character_skills_localised_name_idrinth_wh_main_skill_all_magic_all_07_earthing	Aterramento	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_all_08_power_drain	Dreno de Poder	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_all_11_arcane_conduit	Condutor Arcano	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_dignitary_self_immortal_will	Vontade Imortal	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_magic_vampires_01_invocation_of_nehek	Invocação de Nehek	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_magic_vampires_02_vanhels_danse_macabre	Dança Macabra de Vanhel	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_magic_vampires_04_gaze_of_nagash	Olhar de Nagash	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_magic_vampires_09_curse_of_years	Maldição dos Anos	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_magic_vampires_10_wind_of_death	Vento da Morte	false
character_skills_localised_description_idrinth_wh2_main_skill_all_hero_assist_army_training		false
character_skills_localised_description_idrinth_wh2_main_skill_all_hero_hinder_agent_assassinate		false
character_skills_localised_description_idrinth_wh2_main_skill_all_hero_hinder_army_assault_units		false
character_skills_localised_description_idrinth_wh2_main_skill_all_hero_reduce_action_cost		false
character_skills_localised_description_idrinth_wh2_main_skill_hef_combat_valour_of_ages		false
character_skills_localised_description_idrinth_wh2_main_skill_hef_generic_speed_of_asuryan		false
character_skills_localised_description_idrinth_wh2_main_skill_hef_generic_warding_of_hoeth		false
character_skills_localised_description_idrinth_wh2_main_skill_hef_generic_warding_of_loec		false
character_skills_localised_description_idrinth_wh3_dlc24_skill_all_all_self_colossal_strike		false
character_skills_localised_description_idrinth_wh_main_skill_all_all_self_blade_master		false
character_skills_localised_description_idrinth_wh_main_skill_all_all_self_hard_to_hit		false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_conviction		false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_fervour		false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_inviolable_2		false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_tenacity_2		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_06_evasion		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_07_earthing		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_08_power_drain		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_11_arcane_conduit		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_dignitary_self_immortal_will		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_01_invocation_of_nehek		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_02_vanhels_danse_macabre		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_04_gaze_of_nagash		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_09_curse_of_years		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_10_wind_of_death		false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_enfeebling_foe	Quando lançado, este feitiço enfraquece as mentes inimigas; eles sentem o peso esmagador da realidade pressionando-os.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_mystifying_miasma	O conjurador tece uma névoa confusa que entorpece e ilude os inimigos, fazendo-os tropeçar e cambalear.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_pit_of_shades	O conjurador abre um vórtice que leva ao Abismo. Qualquer coisa presa dentro dele será perdida para sempre.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_the_withering	O Mago destrói seus inimigos por dentro, corroendo as mentes dos inimigos com dúvida e crise.	false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_01_spirit_leech		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_04_soulblight		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_05_doom_and_darkness		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_09_the_fate_of_bjuna		false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_enfeebling_foe	O Inimigo Enfraquecido	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_mystifying_miasma	Miasma Mistificador de Melkoth	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_pit_of_shades	Abismo das Sombras	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_the_withering	A Murcha	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_01_spirit_leech	Sanguessuga Espiritual	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_04_soulblight	Praga da Alma	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_05_doom_and_darkness	Perdição e Trevas	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_09_the_fate_of_bjuna	O Destino de Bjuna	false
character_skills_localised_name_idrinth_skill_magic_weapon_master	Mestre da Lâmina, Arco e Magia	false
character_skills_localised_description_idrinth_skill_magic_weapon_master	Se pode ser conjurado, disparado ou cortado, este dominou tudo o que decidiu aprender.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	O que é um patrulheiro sem uma flecha? Quem pode ser o melhor sem dezenas?	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	Um patrulheiro não deve dar trégua ao inimigo. As flechas devem cair como um dilúvio, tão mortais quanto relâmpagos.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	Que cada projétil seja imbuído com a força de Kurnous, e traga morte a todos os seus inimigos.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	Quando a flecha voa mais longe, pode matar mais cedo, o que é vital na Caça.	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	Nature's Quiver	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	Chuva de Espinhos	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	Flechas da Floresta	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	Flecha de Kurnous	false
character_skills_localised_description_idrinth_loremaster_lore_of_death	Este mago testemunhou e causou a morte tantas vezes que está ligado ao vento dela.	false
character_skills_localised_name_idrinth_loremaster_lore_of_death	Mestre do Saber: Morte	false
character_skills_localised_description_idrinth_loremaster_lore_of_shadows	Este mago é mestre no jogo de sombras.	false
character_skills_localised_name_idrinth_loremaster_lore_of_shadows	Mestre do Saber: Sombras	false
character_skills_localised_description_idrinth_loremaster_lore_of_vampires	Este mago dominou completamente a necromancia.	false
character_skills_localised_name_idrinth_loremaster_lore_of_vampires	Mestre do Saber: Vampiros	false
character_skills_localised_name_idrinth_diplomat_high_elves	Parentesco Através das Eras	false
character_skills_localised_name_idrinth_diplomat_wood_elves	Hunting Kin	false
character_skills_localised_name_idrinth_diplomat_dark_elves	Parentes Amaldiçoados	false
character_skills_localised_name_idrinth_diplomat_vampire_coast	Parentes de Sangue e Sal	false
character_skills_localised_name_idrinth_diplomat_vampire_counts	Parentes de Sangue	false
character_skills_localised_name_idrinth_diplomat_bretonnia	Honra e Votos	false
character_skills_localised_name_idrinth_diplomat_norsca	A Força Faz o Direito	false
character_skills_localised_name_idrinth_diplomat_kislev	Frio Amargo	false
character_skills_localised_name_idrinth_diplomat_cathay	Planos de Equilíbrio	false
character_skills_localised_name_idrinth_diplomat_empire	Pelo Futuro da Humanidade	false
character_skills_localised_name_idrinth_diplomat_lizardmen	Planos Escamosos	false
character_skills_localised_name_idrinth_diplomat_dwarves	Antigos Juramentos	false
character_skills_localised_name_idrinth_ranger_knowledge	Conhecimento dos Patrulheiros	false
character_skills_localised_name_idrinth_blade_dancing	Dança das Lâminas	false
character_skills_localised_name_idrinth_unusual_training	Treinamento Incomum	false
character_skills_localised_name_idrinth_running_wild	Correndo Selvagem	false
character_skills_localised_name_idrinth_veterans	Veteranos Élficos	false
character_skills_localised_name_idrinth_strong_as_stone	Forte como Pedra	false
character_skills_localised_name_idrinth_beasts_of_nature	Bestas da Natureza	false
character_skills_localised_description_idrinth_ranger_knowledge		false
character_skills_localised_description_idrinth_blade_dancing		false
character_skills_localised_description_idrinth_unusual_training		false
character_skills_localised_description_idrinth_running_wild		false
character_skills_localised_description_idrinth_veterans		false
character_skills_localised_description_idrinth_strong_as_stone		false
character_skills_localised_description_idrinth_beasts_of_nature		false
character_skills_localised_name_idrinth_lord_of_free_blades	Senhor das Lâminas Livres	false
character_skills_localised_description_idrinth_lord_of_free_blades		false
character_skills_localised_name_idrinth_hidden_paths	Caminhos Ocultos	false
character_skills_localised_description_idrinth_hidden_paths		false
character_skills_localised_name_idrinth_elven_healing	Cura Élfica	false
character_skills_localised_description_idrinth_elven_healing		false
character_skills_localised_name_idrinth_knowledge_sharing	Compartilhamento de Conhecimento	false
character_skills_localised_description_idrinth_knowledge_sharing		false
character_trait_levels_colour_text_idrinth_elf_slayer_khaine_known	Você é um conhecido assassino de elfos para Khaine e outros elfos.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_khaine_known	Você lutou contra muitos exércitos de elfos.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_khaine_known	Assassino de Elfos Amaldiçoado por Khaine	false
character_trait_levels_removal_text_idrinth_elf_slayer_khaine_known		false
character_trait_levels_colour_text_idrinth_elf_slayer_khaine_despised	Você é um conhecido assassino de elfos para Khaine e outros elfos.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_khaine_despised	Você lutou contra muitos exércitos de elfos.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_khaine_despised	Desprezado Assassino de Elfos Amaldiçoado por Khaine	false
character_trait_levels_removal_text_idrinth_elf_slayer_khaine_despised		false
character_trait_levels_colour_text_idrinth_elf_slayer_khaine_hated	Você é um conhecido assassino de elfos para Khaine e outros elfos.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_khaine_hated	Você lutou contra muitos exércitos de elfos.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_khaine_hated	Odiado Assassino de Elfos Amaldiçoado por Khaine	false
character_trait_levels_removal_text_idrinth_elf_slayer_khaine_hated		false
character_trait_levels_colour_text_idrinth_elf_slayer_kurnous_known	Você é um conhecido assassino de elfos para Kurnous e outros elfos.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_kurnous_known	Você lutou contra muitos exércitos de elfos.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_kurnous_known	Assassino de Elfos Amaldiçoado por Kurnous	false
character_trait_levels_removal_text_idrinth_elf_slayer_kurnous_known		false
character_trait_levels_colour_text_idrinth_elf_slayer_kurnous_despised	Você é um conhecido assassino de elfos para Kurnous e outros elfos.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_kurnous_despised	Você lutou contra muitos exércitos de elfos.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_kurnous_despised	Desprezado Assassino de Elfos Amaldiçoado por Kurnous	false
character_trait_levels_removal_text_idrinth_elf_slayer_kurnous_despised		false
character_trait_levels_colour_text_idrinth_elf_slayer_kurnous_hated	Você é um conhecido assassino de elfos para Kurnous e outros elfos.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_kurnous_hated	Você lutou contra muitos exércitos de elfos.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_kurnous_hated	Odiado Assassino de Elfos Amaldiçoado por Kurnous	false
character_trait_levels_removal_text_idrinth_elf_slayer_kurnous_hated		false
character_trait_levels_colour_text_idrinth_elf_slayer_asuryan_known	Você é um conhecido assassino de elfos para Asuryan e outros elfos.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_asuryan_known	Você lutou contra muitos exércitos de elfos.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_asuryan_known	Assassino de Elfos Amaldiçoado por Asuryan	false
character_trait_levels_removal_text_idrinth_elf_slayer_asuryan_known		false
character_trait_levels_colour_text_idrinth_elf_slayer_asuryan_despised	Você é um conhecido assassino de elfos para Asuryan e outros elfos.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_asuryan_despised	Você lutou contra muitos exércitos de elfos.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_asuryan_despised	Desprezado Assassino de Elfos Amaldiçoado por Asuryan	false
character_trait_levels_removal_text_idrinth_elf_slayer_asuryan_despised		false
character_trait_levels_colour_text_idrinth_elf_slayer_asuryan_hated	Você é um conhecido assassino de elfos para Asuryan e outros elfos.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_asuryan_hated	Você lutou contra muitos exércitos de elfos.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_asuryan_hated	Odiado Assassino de Elfos Amaldiçoado por Asuryan	false
character_trait_levels_removal_text_idrinth_elf_slayer_asuryan_hated		false
character_trait_levels_onscreen_name_idrinth_killer	A Vingança é Minha	false
character_trait_levels_removal_text_idrinth_killer		false
character_trait_levels_explanation_text_idrinth_killer	Você derrotou Idrinth Thalui.	false
character_trait_levels_colour_text_idrinth_killer	Derrotar este senhor lendário concedeu a você compreensão adicional de combate.	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_positive_1	Devoto de Asuryan	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_positive_2	Sacerdote de Asuryan	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_positive_3	Fanático de Asuryan	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_negative_1	Duvidoso de Asuryan	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_negative_2	Renegado de Asuryan	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_positive_1	Devoto de Khaine	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_positive_2	Sacerdote de Khaine	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_positive_3	Fanático de Khaine	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_negative_1	Duvidoso de Khaine	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_negative_2	Renegado de Khaine	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_positive_1	Devoto de Kurnous	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_positive_2	Sacerdote de Kurnous	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_positive_3	Fanático de Kurnous	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_negative_1	Duvidoso de Kurnous	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_negative_2	Renegado de Kurnous	false
character_trait_levels_onscreen_name_idrinth_thalui_name_active	Thalui	false
cultures_frontend_description_idrinth_hev_high_elf_vampires	A rede de Capelas Thaluianas abrange países com edifícios de capelas raros mas poderosos defendendo assentamentos críticos e detendo as forças do caos antes que representem uma ameaça maior.	false
cultures_name_idrinth_hev_high_elf_vampires	Capela Thaluiana	false
cultures_subcultures_battle_playstyle_description_idrinth_hev_high_elf_vampires	The Thaluian Chapels are a mixed elven group of mercenaries, adventurers and exiles. The Thaluian Chapel network spans countries with rare but powerful chapel buildings defending critical settlements and stopping chaos forces before they pose a greater threat.	false
cultures_subcultures_confederation_screen_name_idrinth_hev_high_elf_vampires		false
cultures_subcultures_confederation_summary_name_idrinth_hev_high_elf_vampires		false
cultures_subcultures_name_idrinth_hev_high_elf_vampires	As Capelas Thaluianas	false
dilemmas_localised_description_idrinth_unlock_choice	Um estranho encapuzado aparece uma noite, oferecendo sua ajuda por uma pequena taxa. Você aceita a ajuda?	false
dilemmas_localised_title_idrinth_unlock_choice	O Estranho	false
dilemmas_localised_description_idrinth_dilemma_high_elves	Um mensageiro élfico chega, procurando por um Idrinth. O Idrinth que você conhece o evitou até agora, talvez você possa ajudar?	false
dilemmas_localised_description_idrinth_dilemma_wood_elves	Uma patrulheira elfa da floresta chega ao seu acampamento. Afirmando que precisa de seu primo ensanguentado. Enquanto Idrinth rapidamente confirma que era ele o procurado, ele se recusa a encontrá-la.	false
dilemmas_localised_description_idrinth_dilemma_empire	Uma velha estudiosa se aproxima do seu acampamento. Carregando livros do passado, ela afirma ter encontrado conhecimento valioso para você.	false
dilemmas_localised_description_idrinth_dilemma_kislev	À noite, enquanto um vento gelado tortura seus guardas, eles capturam um kislevita tentando entrar furtivamente no acampamento. Ele é jovem e aparentemente inofensivo, mas o que você faz com ele?	false
dilemmas_localised_description_idrinth_dilemma_vampire_counts	Uma noite você encontra um de seus servos drenado de sangue bem do lado de fora da tenda de Idrinth. Entrando apressadamente, você o encontra lendo um pergaminho antigo sentado à sua mesa.	false
dilemmas_localised_title_idrinth_dilemma_high_elves	O Mensageiro	false
dilemmas_localised_title_idrinth_dilemma_wood_elves	Primos de Sangue	false
dilemmas_localised_title_idrinth_dilemma_kislev	Intruso!	false
dilemmas_localised_title_idrinth_dilemma_empire	A Estudiosa	false
dilemmas_localised_title_idrinth_dilemma_vampire_counts	O Fim do Servo	false
dilemmas_localised_description_idrinth_dilemma_dwarves	Um grupo de anões foi avistado nas proximidades. Seus batedores ouviram suas histórias sobre as guerras vampíricas. Um elfo mencionado parece suspeitosamente com Idrinth.	false
dilemmas_localised_title_idrinth_dilemma_dwarves	Uma Antiga Rixa	false
dilemmas_localised_description_idrinth_dilemma_weapon	Após a última caçada, Idrinth se aproxima de você com o que parece ser uma antiga arma élfica. Ele pede seu conselho sobre a quem dedicá-la.	false
dilemmas_localised_title_idrinth_dilemma_weapon	Uma Arma Abençoada	false
dilemmas_localised_description_idrinth_dilemma_armour	Após a última batalha, Idrinth se aproxima de você com o que parece ser uma antiga armadura élfica. Ele pede seu conselho sobre a quem dedicá-la.	false
dilemmas_localised_title_idrinth_dilemma_armour	Uma Armadura Abençoada	false
dilemmas_localised_description_idrinth_dilemma_talisman	Após terminar a viagem do dia, Idrinth se aproxima de você com o que parece ser um antigo talismã élfico. Ele pede seu conselho sobre a quem dedicá-lo.	false
dilemmas_localised_title_idrinth_dilemma_talisman	Um Talismã Abençoado	false
dilemmas_localised_description_idrinth_mode_choice	Ative a fidelidade ao lore mais restrita para limitar as culturas recrutadoras para o Cavaleiro-Erudito Idrinth Thalui a Altos Elfos, Elfos da Floresta, Kislev, O Império e Condes Vampiros. Escolha o modo menos restrito para ter Costa Vampírica, Legiões de Nagash, Elfos Negros, Cathay e Bretônia na lista também.	false
dilemmas_localised_title_idrinth_mode_choice	Modo: Fidelidade ao Lore Mais ou Menos Restrita	false
dilemmas_localised_description_idrinth_dilemma_unlock_high_elves	Após aceitar sua moeda, o estranho se apresenta como um companheiro Asur chamado Idrinth. Tirando seus mantos de viagem, você vê a armadura de combate de um mestre do saber, uma espada larga combinando e um arco de metal perto de olhos estoicos que sugerem brutalidades ainda por cometer.	false
dilemmas_localised_title_idrinth_dilemma_unlock_high_elves	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_wood_elves	Espero lutar ao lado dos caçadores das florestas, primo, declara o asur em tom amigável enquanto guarda seu pagamento e manto de viagem. Posso não ser tão bom atirador quanto vocês, mas não vou atrasá-los. Um sorriso levemente divertido brinca em seus lábios sem sangue antes de desaparecer. Vamos ter uma caçada que será contada por séculos!	false
dilemmas_localised_title_idrinth_dilemma_unlock_wood_elves	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_kislev	O estranho se despe após receber o pagamento e revela um rosto élfico e armamento élfico sob seus mantos de viagem. Meu nome é Idrinth, tenho lutado contra nossos inimigos por mais tempo do que a maioria de vocês viveu. Eu gostaria de praticar com a força e ensiná-los. Um leve sorriso brinca em seus lábios sem sangue antes de desaparecer em um rosto sem idade.	false
dilemmas_localised_title_idrinth_dilemma_unlock_kislev	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_empire	Eu lutei e sangrei com guerreiros que acreditam em Ulric ou Sigmar. Temos os mesmos inimigos, ele declara enquanto remove seus mantos de viagem, e espero expulsá-los junto com vocês. Compartilhando meu conhecimento para o bem do mundo. Seus olhos olham friamente para humanos orando antes de retornar sua atenção ao general e sua guarda.	false
dilemmas_localised_title_idrinth_dilemma_unlock_empire	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_vampire_counts	O estranho abaixa seu capuz, revelando feições élficas. Não sou amigo da destruição, mas nossos inimigos forçaram minha mão. Guardando suas moedas, ele declara: Retornar à família após muitos anos quando estão em perigo é certo, não importa quem seja essa família. Você não concorda?	false
dilemmas_localised_title_idrinth_dilemma_unlock_vampire_counts	Idrinth Thalui	false
dilemmas_localised_description_idrinth_chapels_choice	Você quer habilitar as Capelas Thaluianas para sua campanha? Elas oferecem mais defesas e opções comparadas a ter apenas o herói.	false
dilemmas_localised_description_idrinth_levelMinimum_choice	Para recrutar Idrinth Thalui, o Cavaleiro-Erudito, você precisará ter um general com um nível mínimo. Quão cedo você quer poder recrutá-lo?	false
dilemmas_localised_title_idrinth_story_choice	Eventos de História	false
dilemmas_localised_description_idrinth_story_choice	Você quer habilitar eventos de história quando Idrinth alcançar lugares específicos e importantes?	false
dilemmas_localised_title_idrinth_chapels_choice	As Capelas Thaluianas	false
dilemmas_localised_title_idrinth_levelMinimum_choice	Patente de Renome	false
dilemmas_localised_title_idrinth_story_dilemma_drakenhof	Drakenhof	false
dilemmas_localised_title_idrinth_story_dilemma_temple_of_khaine	Templo de Khaine	false
dilemmas_localised_title_idrinth_story_dilemma_shrine_of_khaine	Santuário de Khaine	false
dilemmas_localised_title_idrinth_story_dilemma_temple_of_asuryan	Templo de Asuryan	false
dilemmas_localised_title_idrinth_story_dilemma_temple_of_kurnous	Templo de Kurnous	false
dilemmas_localised_title_idrinth_story_dilemma_shrine_of_loec	Santuário de Loec	false
dilemmas_localised_title_idrinth_story_dilemma_hel_fenn	Hel Fenn	false
dilemmas_localised_title_idrinth_story_dilemma_black_pyramid	Pirâmide Negra de Nagash	false
dilemmas_localised_title_idrinth_story_dilemma_vauls_anvil_ulthuan	Bigorna de Vaul em Ulthuan	false
dilemmas_localised_title_idrinth_story_dilemma_vauls_anvil_naggaroth	Bigorna de Vaul em Naggaroth	false
dilemmas_localised_title_idrinth_story_dilemma_vauls_anvil_loren	Bigorna de Vaul em Athel Loren	false
dilemmas_localised_title_idrinth_story_dilemma_tower_of_hoeth	Torre de Hoeth	false
dilemmas_localised_title_idrinth_story_dilemma_blood_keep	Fortaleza do Sangue	false
dilemmas_localised_title_idrinth_story_dilemma_oak_of_ages	Carvalho das Eras	false
dilemmas_localised_title_idrinth_story_dilemma_the_galleons_graveyard	Cemitério dos Galeões	false
dilemmas_localised_title_idrinth_story_dilemma_sartosa	Sartosa	false
dilemmas_localised_title_idrinth_story_dilemma_lahmia	Lahmia	false
dilemmas_localised_title_idrinth_story_dilemma_ghrond	Ghrond	false
dilemmas_localised_description_idrinth_story_dilemma_drakenhof	As torres negras do castelo Drakenhof perfuram a escuridão perpétua da Sylvânia. Idrinth permanece imóvel diante de seus portões, memórias das Guerras Vampíricas inundando-o involuntariamente. Eu sangrei aqui, ele sussurra, e renasci. Os Von Carstein me ensinaram o que eu havia me tornado—quisesse eu aprender ou não. Sua mão repousa no cabo da espada. Ele entra como parente de sangue, ou como um lembrete do que sua ambição custou ao mundo?	false
dilemmas_localised_description_idrinth_story_dilemma_temple_of_khaine	O Templo de Khaine ergue-se dos desertos de Naggaroth, seus altares escorregando com oferendas frescas. Idrinth sente o olhar do Deus do Assassinato sobre ele—não com ódio, mas com reconhecimento faminto. Você conhece a conta da minha lâmina, ele murmura para a escuridão sangrenta. Cada servo do caos que eliminei, cada demônio que bani. Isso te agrada, Mão Sangrenta? Ou você apenas aguarda o dia em que eu a volte contra os inocentes?	false
dilemmas_localised_description_idrinth_story_dilemma_shrine_of_khaine	A Espada de Khaine pulsa com promessa malévola, seus sussurros cortando até mesmo a quietude morta-viva de Idrinth. Por um longo momento, ele simplesmente olha para a Fazedora de Viúvas. Aenarion a empunhou para salvar nosso povo e condenou sua linhagem para sempre, ele diz baixinho. Eu já estava condenado quando fiz meu juramento de vingança. Você me tornaria pior, ou simplesmente... mais eficiente? Seus dedos tremem, mas não alcançam.	false
dilemmas_localised_description_idrinth_story_dilemma_temple_of_asuryan	As chamas sagradas do templo de Asuryan queimam eternamente, e Idrinth não se aproxima mais do que o pátio externo. Eu caminhei por esses corredores como um elfo vivo, ele diz, sua voz oca. Eu orei aqui antes de marchar para a guerra contra os mortos-vivos. Agora eu sou o que combati. Ele observa as chamas dançarem. Você ainda me ouve, Senhor da Fênix? Ou minha maldição transforma minhas orações em zombaria?	false
dilemmas_localised_description_idrinth_story_dilemma_temple_of_kurnous	Árvores antigas emolduram o santuário de caça, e o cheiro de lugares selvagens preenche o ar. Idrinth respira fundo—um velho hábito de quando respirar significava vida. Eu ainda caço, Senhor do Selvagem, ele se dirige às pedras com chifres. Embora eu não faça mais parte do ciclo da natureza. Não pego presas para sustento do corpo, apenas para vingança do espírito. A caça eterna tem espaço para alguém como eu?	false
dilemmas_localised_description_idrinth_story_dilemma_shrine_of_loec	O Santuário de Loec muda no canto da visão, nunca exatamente onde parece estar. Idrinth se permite um raro e frio sorriso. O Deus Trapaceiro. Aprendi suas artes, de certa forma—a magia das sombras veio mais fácil para mim após a morte do que jamais veio em vida. Ele faz uma reverência zombeteira. É essa sua piada, Risonho? Que eu danço melhor agora que meus pés estão frios?	false
dilemmas_localised_description_idrinth_story_dilemma_hel_fenn	Os pântanos de Hel Fenn se estendem diante dele, e a expressão de Idrinth torna-se ilegível. Foi aqui que terminou. E começou. Sua voz não carrega emoção. Lembro-me da lama. Do sangue. Do exército de Mannfred desmoronando ao nosso redor. Lembro-me de pensar que havíamos vencido. Uma longa pausa. Não me lembro de morrer. Apenas de acordar, três noites depois, faminto por algo que não conseguia nomear.	false
dilemmas_localised_description_idrinth_story_dilemma_black_pyramid	O monumento de Nagash ergue-se contra o céu do deserto, irradiando poder que faz a maldição de Idrinth contorcer-se dentro dele. O pai de toda nossa condenação, ele diz, nem reverente nem desdenhoso—apenas declarando fatos. Todo vampiro existe porque você alcançou longe demais, Grande Necromante. Minha maldição flui de sua ambição. Ele estuda as pedras antigas. Pergunto-me—você aprova como uso seu presente? Voltando a morte contra o próprio Caos?	false
dilemmas_localised_description_idrinth_story_dilemma_vauls_anvil_ulthuan	O santuário-forja de Vaul irradia poder ancestral, e as armas encantadas de Idrinth parecem zumbir em resposta. Eu carreguei armas abençoadas em forjas menores para as Guerras Vampíricas, ele relembra. Elas se quebraram contra os mortos-vivos. Agora eu sou morto-vivo, e carrego armas que teriam matado o que me tornei. Seus dedos traçam o fio de sua lâmina. Há poesia nisso, do tipo que só o Fazedor apreciaria.	false
dilemmas_localised_description_idrinth_story_dilemma_vauls_anvil_naggaroth	Os Elfos Negros reivindicam sua própria conexão com o Deus Ferreiro, suas forjas queimando com indústria amarga. Idrinth observa sem se aproximar. Primos, ele reflete. Eles caíram em uma escuridão, eu em outra. Contudo, eles escolheram seu caminho. Pergunto-me às vezes se isso os torna mais honestos do que eu—eles abraçaram o que se tornaram, enquanto eu ainda finjo ser o que era.	false
dilemmas_localised_description_idrinth_story_dilemma_vauls_anvil_loren	Os Elfos da Floresta mantêm os ensinamentos de Vaul à sua própria maneira, moldando madeira viva junto com metal morto. Idrinth observa o artesanato com interesse acadêmico. Vida e morte casadas em uma única arma, ele observa. Os Asrai entendem algo que as outras linhagens não entendem—que a fronteira é mais... permeável do que gostamos de acreditar. Um fantasma de sua antiga fascinação acadêmica emerge. Devo estudar suas técnicas.	false
